few_days,0.0054460094
every_week,0.0054460094
every_single,0.0054460094
every_bite,0.0054460094
each_item,0.0054460094
each_dish,0.0054460094
during_lunch,0.0054460094
during_dinner,0.0054460094
don't_remember,0.0054460094
don't_mind,0.0054460094
don't_forget,0.0054460094
don't_expect,0.0054460094
don't_eat,0.0054460094
don't_care,0.0054460094
different_types,0.0054460094
different_items,0.0054460094
different_dishes,0.0054460094
didn't_feel,0.0054460094
didn't_care,0.0054460094
definitely_worth,0.0054460094
definitely_recommend,0.0054460094
couldn't_stop,0.0054460094
could_eat,0.0054460094
could_easily,0.0054460094
can_order,0.0054460094
can_eat,0.0054460094
can't_wait,0.0054460094
can't_remember,0.0054460094
can't_handle,0.0054460094
can't_beat,0.0054460094
but_this_place,0.0054460094
but_hey,0.0054460094
both_times,0.0054460094
better_places,0.0054460094
best_thing,0.0054460094
being_seated,0.0054460094
been_wanting,0.0054460094
been_sitting,0.0054460094
be_warned,0.0054460094
be_seated,0.0054460094
be_returning,0.0054460094
be_honest,0.0054460094
be_happy,0.0054460094
be_disappointed,0.0054460094
be_careful,0.0054460094
back_home,0.0054460094
at_times,0.0054460094
at_this_place,0.0054460094
at_pm,0.0054460094
at_home,0.0054460094
at_dinner,0.0054460094
at_an_indian_restaurant,0.0054460094
at_an_indian,0.0054460094
around_town,0.0054460094
are_very_friendly,0.0054460094
are_reasonable,0.0054460094
are_pretty,0.0054460094
are_plenty,0.0054460094
are_great,0.0054460094
another_chance,0.0054460094
an_hour,0.0054460094
an_expert,0.0054460094
an_excellent,0.0054460094
an_entree,0.0054460094
an_awesome,0.0054460094
an_authentic,0.0054460094
an_appetizer,0.0054460094
an_amazing,0.0054460094
an_additional,0.0054460094
an_absolute,0.0054460094
also_excellent,0.0054460094
after_reading,0.0054460094
above_average,0.0054460094
about_this_place,0.0054460094
about_minutes,0.0054460094
a_wonderful,0.0054460094
a_ton_of_food,0.0054460094
a_ton,0.0054460094
a_solid,0.0054460094
a_good_indian,0.0054460094
a_fan,0.0054460094
a_dish,0.0054460094
your_time,0.0050000000
your_own,0.0050000000
you_won't,0.0050000000
you_will_not_be,0.0050000000
you_want,0.0050000000
you_try,0.0050000000
you_that,0.0050000000
you_see,0.0050000000
you_really,0.0050000000
you_make,0.0050000000
you_like,0.0050000000
you_just,0.0050000000
you_haven't,0.0050000000
you_have,0.0050000000
you_had,0.0050000000
you_got,0.0050000000
you_get,0.0050000000
you_for,0.0050000000
you_find,0.0050000000
you_don't,0.0050000000
you_could,0.0050000000
you_cannot,0.0050000000
you_can_tell,0.0050000000
you_can_see,0.0050000000
you_can_get,0.0050000000
you_can't_go,0.0050000000
you_can't,0.0050000000
you_ask,0.0050000000
you_are_looking_for,0.0050000000
you're_not,0.0050000000
you're_looking_for,0.0050000000
you're_in,0.0050000000
you're_going,0.0050000000
you're_a,0.0050000000
you'll_find,0.0050000000
year_old,0.0050000000
wrong_with,0.0050000000
wouldn't_have,0.0050000000
wouldn't_be,0.0050000000
would_take,0.0050000000
would_say,0.0050000000
would_probably,0.0050000000
would_not,0.0050000000
would_never,0.0050000000
would_make,0.0050000000
would_like,0.0050000000
would_have_liked,0.0050000000
would_have_given,0.0050000000
would_have_been,0.0050000000
would_have,0.0050000000
would_go_back,0.0050000000
would_go,0.0050000000
would_give,0.0050000000
would_get,0.0050000000
would_definitely_go_back,0.0050000000
would_definitely_go,0.0050000000
would_definitely_come_back,0.0050000000
would_definitely,0.0050000000
would_come,0.0050000000
would_be,0.0050000000
worth_trying,0.0050000000
worth_every,0.0050000000
worry_about,0.0050000000
working_there,0.0050000000
wont_be,0.0050000000
won't_be_back,0.0050000000
won't_be,0.0050000000
without_being,0.0050000000
without_any,0.0050000000
with_your,0.0050000000
with_what,0.0050000000
with_very,0.0050000000
with_various,0.0050000000
with_us,0.0050000000
with_two,0.0050000000
with_this,0.0050000000
with_them,0.0050000000
with_their,0.0050000000
with_that,0.0050000000
with_some,0.0050000000
with_so,0.0050000000
with_people,0.0050000000
with_our,0.0050000000
with_other,0.0050000000
with_one,0.0050000000
with_no,0.0050000000
with_my,0.0050000000
with_most,0.0050000000
with_more,0.0050000000
with_me,0.0050000000
with_many,0.0050000000
with_lots_of,0.0050000000
with_little,0.0050000000
with_just,0.0050000000
with_its,0.0050000000
with_it,0.0050000000
with_his,0.0050000000
with_her,0.0050000000
with_good,0.0050000000
with_both,0.0050000000
with_any,0.0050000000
with_an,0.0050000000
with_all,0.0050000000
with_a_lot_of,0.0050000000
wish_we,0.0050000000
wish_they,0.0050000000
will_try,0.0050000000
will_take,0.0050000000
will_not_go,0.0050000000
will_not_be,0.0050000000
will_not,0.0050000000
will_never_go_back,0.0050000000
will_never,0.0050000000
will_have,0.0050000000
will_go_back,0.0050000000
will_go,0.0050000000
will_give,0.0050000000
will_get,0.0050000000
will_find,0.0050000000
will_ever,0.0050000000
will_do,0.0050000000
will_definitely_go_back,0.0050000000
will_definitely_go,0.0050000000
will_definitely_be_back,0.0050000000
will_definitely_be,0.0050000000
will_definitely,0.0050000000
will_come,0.0050000000
will_certainly,0.0050000000
will_be_going_back,0.0050000000
will_be_coming_back,0.0050000000
why_not,0.0050000000
who_knows,0.0050000000
who_is,0.0050000000
who_have,0.0050000000
who_has,0.0050000000
who_are,0.0050000000
while_to,0.0050000000
while_in,0.0050000000
which_you,0.0050000000
which_would,0.0050000000
which_were,0.0050000000
which_they,0.0050000000
which_made,0.0050000000
which_isn't,0.0050000000
which_is,0.0050000000
which_he,0.0050000000
which_has,0.0050000000
which_had,0.0050000000
which_comes_with,0.0050000000
which_comes,0.0050000000
which_came,0.0050000000
which_are,0.0050000000
where_you_can,0.0050000000
when_you're,0.0050000000
when_they,0.0050000000
when_there,0.0050000000
when_she,0.0050000000
when_our,0.0050000000
when_my,0.0050000000
when_it's,0.0050000000
when_it,0.0050000000
when_in,0.0050000000
when_i'm,0.0050000000
what_they,0.0050000000
what_i'm,0.0050000000
what_do,0.0050000000
what_a,0.0050000000
were_well,0.0050000000
were_very,0.0050000000
were_too,0.0050000000
were_so,0.0050000000
were_really,0.0050000000
were_quite,0.0050000000
were_out,0.0050000000
were_only,0.0050000000
were_on,0.0050000000
were_okay,0.0050000000
were_ok,0.0050000000
were_not,0.0050000000
were_more_than,0.0050000000
were_more,0.0050000000
were_just,0.0050000000
were_greeted_by,0.0050000000
were_good,0.0050000000
were_going,0.0050000000
were_doing,0.0050000000
were_both,0.0050000000
were_at,0.0050000000
were_also,0.0050000000
were_all,0.0050000000
were_about,0.0050000000
went_with,0.0050000000
went_well,0.0050000000
went_there,0.0050000000
went_on,0.0050000000
went_in,0.0050000000
went_here,0.0050000000
went_for,0.0050000000
went_back,0.0050000000
well_with,0.0050000000
well_made,0.0050000000
well_done,0.0050000000
we_will_be,0.0050000000
we_will,0.0050000000
we_weren't,0.0050000000
we_went,0.0050000000
we_still,0.0050000000
we_started_with,0.0050000000
we_hadn't,0.0050000000
we_don't,0.0050000000
we_do,0.0050000000
we_didn't,0.0050000000
we_couldn't,0.0050000000
we_both,0.0050000000
we_also_got,0.0050000000
we_also,0.0050000000
we've_tried,0.0050000000
we've_been,0.0050000000
we'll_definitely_be_back,0.0050000000
we'll_definitely_be,0.0050000000
we'll_be_back,0.0050000000
way_too_much,0.0050000000
way_through,0.0050000000
way_out,0.0050000000
way_of,0.0050000000
way_more,0.0050000000
way_better,0.0050000000
waste_your,0.0050000000
wasn't_very,0.0050000000
wasn't_too,0.0050000000
wasn't_the,0.0050000000
wasn't_that,0.0050000000
wasn't_so,0.0050000000
wasn't_as,0.0050000000
wasn't_a,0.0050000000
was_so_good,0.0050000000
was_off,0.0050000000
was_more_than,0.0050000000
was_good_but,0.0050000000
was_even,0.0050000000
was_enough,0.0050000000
was_better_than,0.0050000000
was_already,0.0050000000
was_about,0.0050000000
want_to_try,0.0050000000
want_it,0.0050000000
walking_into,0.0050000000
walk_in,0.0050000000
walk_away,0.0050000000
wait_to_go_back,0.0050000000
wait_to,0.0050000000
wait_for,0.0050000000
visit_again,0.0050000000
very_well,0.0050000000
very_very,0.0050000000
very_soon,0.0050000000
very_reasonably,0.0050000000
very_much,0.0050000000
very_little,0.0050000000
very_different,0.0050000000
variety_of,0.0050000000
value_for,0.0050000000
usually_have,0.0050000000
usually_go,0.0050000000
usually_get,0.0050000000
us_with,0.0050000000
us_what,0.0050000000
us_that,0.0050000000
us_in,0.0050000000
us_from,0.0050000000
us_for,0.0050000000
up_your,0.0050000000
up_with,0.0050000000
up_there,0.0050000000
up_some,0.0050000000
up_on,0.0050000000
up_my,0.0050000000
up_in,0.0050000000
up_from,0.0050000000
up_for,0.0050000000
up_at,0.0050000000
two_people,0.0050000000
two_other,0.0050000000
two_different,0.0050000000
turns_out,0.0050000000
turned_out_to_be,0.0050000000
turned_out,0.0050000000
tucked_away,0.0050000000
trying_out,0.0050000000
trying_it,0.0050000000
try_this_place_out,0.0050000000
try_this,0.0050000000
try_them,0.0050000000
try_their,0.0050000000
try_that,0.0050000000
try_something_new,0.0050000000
try_something_different,0.0050000000
try_something,0.0050000000
try_some,0.0050000000
try_out,0.0050000000
try_other,0.0050000000
try_new,0.0050000000
try_more,0.0050000000
try_it_out,0.0050000000
try_it,0.0050000000
try_for,0.0050000000
try_everything,0.0050000000
try_different,0.0050000000
try_again,0.0050000000
tried_this,0.0050000000
tried_their,0.0050000000
tried_many,0.0050000000
tried_indian_food_before,0.0050000000
tried_indian_food,0.0050000000
top_it,0.0050000000
took_us,0.0050000000
took_over,0.0050000000
took_me,0.0050000000
took_about,0.0050000000
too_spicy_for,0.0050000000
too_much_for,0.0050000000
too_much,0.0050000000
too_many,0.0050000000
ton_of,0.0050000000
told_us,0.0050000000
told_me,0.0050000000
told_him,0.0050000000
to_say,0.0050000000
to_me,0.0050000000
to_like,0.0050000000
to_just,0.0050000000
to_in,0.0050000000
to_her,0.0050000000
to_go_back,0.0050000000
to_describe,0.0050000000
to_come_here,0.0050000000
to_anyone,0.0050000000
times_now,0.0050000000
time_you,0.0050000000
time_with,0.0050000000
time_trying,0.0050000000
time_is,0.0050000000
time_in,0.0050000000
time_i've,0.0050000000
time_i'm_in,0.0050000000
time_here,0.0050000000
time_having,0.0050000000
time_for,0.0050000000
time_at,0.0050000000
three_of_us,0.0050000000
three_different,0.0050000000
though_they,0.0050000000
though_there,0.0050000000
though_it,0.0050000000
those_who,0.0050000000
this_would,0.0050000000
this_way,0.0050000000
this_was_my_first,0.0050000000
this_time,0.0050000000
this_really,0.0050000000
this_place_was,0.0050000000
this_place_so,0.0050000000
this_place_out,0.0050000000
this_place_on,0.0050000000
this_place_just,0.0050000000
this_place_is_good,0.0050000000
this_place_is_a,0.0050000000
this_place_is,0.0050000000
this_place_has,0.0050000000
this_place_had,0.0050000000
this_place_for,0.0050000000
this_place_because,0.0050000000
this_place_as,0.0050000000
this_place_again,0.0050000000
this_place_a,0.0050000000
this_one,0.0050000000
this_on,0.0050000000
this_new,0.0050000000
this_little,0.0050000000
this_isn't,0.0050000000
this_is_the_place_to,0.0050000000
this_in,0.0050000000
this_has,0.0050000000
this_for,0.0050000000
third_time,0.0050000000
thinking_about,0.0050000000
think_that,0.0050000000
think_it's,0.0050000000
think_i'll,0.0050000000
things_about,0.0050000000
thing_about,0.0050000000
they_will,0.0050000000
they_weren't,0.0050000000
they_were,0.0050000000
they_used,0.0050000000
they_use,0.0050000000
they_took,0.0050000000
they_take,0.0050000000
they_should,0.0050000000
they_seemed,0.0050000000
they_seem,0.0050000000
they_really,0.0050000000
they_put,0.0050000000
they_only,0.0050000000
they_never,0.0050000000
they_need,0.0050000000
they_make,0.0050000000
they_made,0.0050000000
they_kept,0.0050000000
they_just,0.0050000000
they_have_a,0.0050000000
they_have,0.0050000000
they_had,0.0050000000
they_got,0.0050000000
they_get,0.0050000000
they_even,0.0050000000
they_don't,0.0050000000
they_do_not,0.0050000000
they_do,0.0050000000
they_didn't,0.0050000000
they_did_not,0.0050000000
they_did,0.0050000000
they_could,0.0050000000
they_can,0.0050000000
they_are,0.0050000000
they_always,0.0050000000
they_also_have,0.0050000000
they_also,0.0050000000
they_all,0.0050000000
they_actually,0.0050000000
these_were,0.0050000000
these_are,0.0050000000
there_with,0.0050000000
there_when,0.0050000000
there_were_only,0.0050000000
there_were,0.0050000000
there_wasn't,0.0050000000
there_so,0.0050000000
there_on,0.0050000000
there_isn't,0.0050000000
there_is_no,0.0050000000
there_for,0.0050000000
there_but,0.0050000000
there_before,0.0050000000
there_at,0.0050000000
there_are_so_many,0.0050000000
there_are_many,0.0050000000
there_are_better,0.0050000000
there_are,0.0050000000
there_again,0.0050000000
there's_no,0.0050000000
there's_also,0.0050000000
there's_a,0.0050000000
then_this,0.0050000000
then_he,0.0050000000
then_again,0.0050000000
them_out,0.0050000000
them_on,0.0050000000
them_for,0.0050000000
them_all,0.0050000000
them_again,0.0050000000
their_own,0.0050000000
their_naan_is,0.0050000000
their_menu_is,0.0050000000
their_lunch_buffet_is,0.0050000000
the_place_for,0.0050000000
the_of_us,0.0050000000
the_best_indian_restaurant_in,0.0050000000
that_you_can,0.0050000000
that_you,0.0050000000
that_would,0.0050000000
that_will,0.0050000000
that_when,0.0050000000
that_were,0.0050000000
that_way,0.0050000000
that_wasn't,0.0050000000
that_this_is,0.0050000000
that_this,0.0050000000
that_they_were,0.0050000000
that_they_have,0.0050000000
that_they,0.0050000000
that_there,0.0050000000
that_their,0.0050000000
that_some,0.0050000000
that_should,0.0050000000
that_she,0.0050000000
that_said,0.0050000000
that_really,0.0050000000
that_other,0.0050000000
that_one,0.0050000000
that_my,0.0050000000
that_much,0.0050000000
that_made,0.0050000000
that_just,0.0050000000
that_it's,0.0050000000
that_isn't,0.0050000000
that_is,0.0050000000
that_in,0.0050000000
that_if,0.0050000000
that_i've,0.0050000000
that_i'm,0.0050000000
that_has,0.0050000000
that_had,0.0050000000
that_good,0.0050000000
that_for,0.0050000000
that_everything,0.0050000000
that_every,0.0050000000
that_even,0.0050000000
that_doesn't,0.0050000000
that_day,0.0050000000
that_could,0.0050000000
that_comes,0.0050000000
that_can,0.0050000000
that_came,0.0050000000
that_being_said,0.0050000000
that_being,0.0050000000
that_as,0.0050000000
that_are,0.0050000000
that_all,0.0050000000
that's_why,0.0050000000
that's_what,0.0050000000
that's_not,0.0050000000
that's_just,0.0050000000
that's_how,0.0050000000
that's_exactly,0.0050000000
that's_all,0.0050000000
that's_a,0.0050000000
thanks_for,0.0050000000
thank_you,0.0050000000
than_what,0.0050000000
than_this,0.0050000000
than_that,0.0050000000
than_other,0.0050000000
than_most,0.0050000000
than_just,0.0050000000
than_anything,0.0050000000
than_any,0.0050000000
tell_you_what,0.0050000000
tell_you,0.0050000000
tell_me,0.0050000000
tastes_like,0.0050000000
tasted_like,0.0050000000
taste_like,0.0050000000
talking_about,0.0050000000
take_your,0.0050000000
take_out,0.0050000000
surprised_by,0.0050000000
sure_what,0.0050000000
sure_that,0.0050000000
sure_if,0.0050000000
sure_how,0.0050000000
supposed_to_be,0.0050000000
such_good,0.0050000000
such_as,0.0050000000
such_an,0.0050000000
stuffed_with,0.0050000000
stopped_in,0.0050000000
stopped_by,0.0050000000
stop_by,0.0050000000
stood_out,0.0050000000
still_very,0.0050000000
still_not,0.0050000000
still_had,0.0050000000
still_good,0.0050000000
still_a,0.0050000000
stick_with,0.0050000000
stay_away_from,0.0050000000
stay_away,0.0050000000
started_off_with,0.0050000000
started_off,0.0050000000
start_with,0.0050000000
stars_for,0.0050000000
stars_because,0.0050000000
stands_out,0.0050000000
stand_out,0.0050000000
staff_were,0.0050000000
spot_on,0.0050000000
spicy_enough,0.0050000000
spicier_than,0.0050000000
specials_are,0.0050000000
something_that,0.0050000000
something_new,0.0050000000
something_for_everyone,0.0050000000
something_else,0.0050000000
something_different,0.0050000000
someone_who,0.0050000000
some_time,0.0050000000
some_really,0.0050000000
some_people,0.0050000000
some_other,0.0050000000
some_of_the_best_i've,0.0050000000
some_of_the_best,0.0050000000
some_of,0.0050000000
some_more,0.0050000000
some_good,0.0050000000
so_you_can,0.0050000000
so_you,0.0050000000
so_when,0.0050000000
so_well,0.0050000000
so_we_had,0.0050000000
so_this,0.0050000000
so_they,0.0050000000
so_there,0.0050000000
so_that's,0.0050000000
so_that,0.0050000000
so_not,0.0050000000
so_no,0.0050000000
so_my,0.0050000000
so_much_that,0.0050000000
so_much,0.0050000000
so_maybe,0.0050000000
so_many,0.0050000000
so_it's,0.0050000000
so_it,0.0050000000
so_if,0.0050000000
so_i_don't,0.0050000000
so_i_can't,0.0050000000
so_i'm,0.0050000000
so_good_that,0.0050000000
so_good,0.0050000000
so_for,0.0050000000
so_far,0.0050000000
so_don't,0.0050000000
so_be,0.0050000000
so_after,0.0050000000
smaller_than,0.0050000000
sitting_out,0.0050000000
sit_down,0.0050000000
since_they,0.0050000000
since_there,0.0050000000
since_it's,0.0050000000
since_it,0.0050000000
since_i've,0.0050000000
since_i'm,0.0050000000
similar_to,0.0050000000
side_of,0.0050000000
showed_up,0.0050000000
should_not,0.0050000000
should_have_been,0.0050000000
should_have,0.0050000000
should_be,0.0050000000
shortly_after,0.0050000000
she_said,0.0050000000
she_is,0.0050000000
she_didn't,0.0050000000
she_also,0.0050000000
several_different,0.0050000000
set_up,0.0050000000
service_was_very,0.0050000000
servers_were,0.0050000000
served_in,0.0050000000
selection_of,0.0050000000
seems_to_be,0.0050000000
seems_like,0.0050000000
seemed_very,0.0050000000
seemed_to_be,0.0050000000
seemed_like,0.0050000000
seem_to_be,0.0050000000
see_why,0.0050000000
see_what,0.0050000000
see_this,0.0050000000
see_them,0.0050000000
see_that,0.0050000000
see_if_they,0.0050000000
see_if,0.0050000000
see_how,0.0050000000
see_a,0.0050000000
second_time,0.0050000000
seated_right_away,0.0050000000
saying_that,0.0050000000
say_this,0.0050000000
say_that,0.0050000000
say_it,0.0050000000
say_is,0.0050000000
say_enough,0.0050000000
say_about,0.0050000000
saw_that,0.0050000000
sauces_were,0.0050000000
sat_down,0.0050000000
samosas_are,0.0050000000
same_as,0.0050000000
said_that,0.0050000000
said_no,0.0050000000
right_up,0.0050000000
right_on,0.0050000000
right_off,0.0050000000
right_in,0.0050000000
right_away,0.0050000000
rice_or,0.0050000000
reviews_on,0.0050000000
restaurants_in,0.0050000000
restaurants_i've,0.0050000000
restaurants_around,0.0050000000
restaurant_itself,0.0050000000
restaurant_is,0.0050000000
restaurant_in,0.0050000000
reminded_me_of,0.0050000000
reminded_me,0.0050000000
remember_the_name,0.0050000000
recommended_by,0.0050000000
recommend_this,0.0050000000
recommend_it,0.0050000000
really_well,0.0050000000
really_need,0.0050000000
really_liked,0.0050000000
really_like,0.0050000000
really_know,0.0050000000
really_is,0.0050000000
really_have,0.0050000000
really_had,0.0050000000
really_good,0.0050000000
really_don't,0.0050000000
really_do,0.0050000000
really_a,0.0050000000
raved_about,0.0050000000
rather_than,0.0050000000
rather_go,0.0050000000
quite_good,0.0050000000
put_out,0.0050000000
put_on,0.0050000000
put_off,0.0050000000
put_in,0.0050000000
probably_wouldn't,0.0050000000
probably_would,0.0050000000
probably_not,0.0050000000
probably_be,0.0050000000
pricey_for,0.0050000000
prices_were,0.0050000000
prices_are,0.0050000000
price_of,0.0050000000
pretty_sure,0.0050000000
pretty_much,0.0050000000
pretty_good,0.0050000000
portions_were,0.0050000000
portions_are,0.0050000000
portion_of,0.0050000000
pointed_out,0.0050000000
pm_on,0.0050000000
plus_for,0.0050000000
plenty_of,0.0050000000
pleased_with,0.0050000000
plate_of,0.0050000000
plan_on,0.0050000000
places_in,0.0050000000
places_i've,0.0050000000
place_that,0.0050000000
place_looks,0.0050000000
place_is,0.0050000000
place_has,0.0050000000
place_for,0.0050000000
picking_up,0.0050000000
picked_up,0.0050000000
pick_up,0.0050000000
person_who,0.0050000000
perfect_for,0.0050000000
perfect_amount,0.0050000000
people_who,0.0050000000
people_were,0.0050000000
people_in,0.0050000000
people_are,0.0050000000
pay_for,0.0050000000
particularly_good,0.0050000000
pakoras_were,0.0050000000
paired_with,0.0050000000
packed_with,0.0050000000
owners_are,0.0050000000
overall_it,0.0050000000
over_for,0.0050000000
over_all,0.0050000000
outside_of,0.0050000000
out_with_a,0.0050000000
out_with,0.0050000000
out_what,0.0050000000
out_this,0.0050000000
out_there,0.0050000000
out_their,0.0050000000
out_that,0.0050000000
out_some,0.0050000000
out_on,0.0050000000
out_in,0.0050000000
out_if,0.0050000000
out_here,0.0050000000
out_from,0.0050000000
out_for,0.0050000000
out_as,0.0050000000
out_all,0.0050000000
out_about,0.0050000000
our_way,0.0050000000
our_second,0.0050000000
our_next,0.0050000000
our_first_time,0.0050000000
our_first,0.0050000000
our_bill,0.0050000000
others_have,0.0050000000
other_than_that,0.0050000000
other_than,0.0050000000
other_people,0.0050000000
order_off,0.0050000000
order_from,0.0050000000
or_two,0.0050000000
or_something,0.0050000000
or_so,0.0050000000
or_not,0.0050000000
or_more,0.0050000000
or_maybe,0.0050000000
or_just,0.0050000000
or_even,0.0050000000
or_at,0.0050000000
or_anything,0.0050000000
or_any,0.0050000000
options_as_well,0.0050000000
only_wish,0.0050000000
only_two,0.0050000000
only_other,0.0050000000
only_ones,0.0050000000
only_one,0.0050000000
only_have,0.0050000000
only_had,0.0050000000
only_been,0.0050000000
only_because,0.0050000000
one_would,0.0050000000
one_time,0.0050000000
one_that,0.0050000000
one_other,0.0050000000
one_or_two,0.0050000000
one_of_those,0.0050000000
one_of_the_best,0.0050000000
one_more,0.0050000000
one_in,0.0050000000
one_day,0.0050000000
once_again,0.0050000000
on_your,0.0050000000
on_what,0.0050000000
on_us,0.0050000000
on_top,0.0050000000
on_to,0.0050000000
on_this,0.0050000000
on_them,0.0050000000
on_their,0.0050000000
on_that,0.0050000000
on_our_way,0.0050000000
on_our,0.0050000000
on_one,0.0050000000
on_my_way,0.0050000000
on_my,0.0050000000
on_me,0.0050000000
on_its,0.0050000000
on_it,0.0050000000
on_his,0.0050000000
on_here,0.0050000000
on_an,0.0050000000
on_all,0.0050000000
ok_but,0.0050000000
oh_well,0.0050000000
oh_so,0.0050000000
off_with,0.0050000000
off_of,0.0050000000
off_by,0.0050000000
of_you,0.0050000000
of_what,0.0050000000
of_us,0.0050000000
of_those,0.0050000000
of_this,0.0050000000
of_these,0.0050000000
of_there,0.0050000000
of_their,0.0050000000
of_other,0.0050000000
of_my,0.0050000000
of_mine,0.0050000000
of_just,0.0050000000
of_good,0.0050000000
of_going,0.0050000000
of_everything,0.0050000000
of_different,0.0050000000
of_course,0.0050000000
of_both,0.0050000000
of_an,0.0050000000
of_all,0.0050000000
now_that,0.0050000000
nothing_to_write_home_about,0.0050000000
nothing_like,0.0050000000
nothing_else,0.0050000000
not_your,0.0050000000
not_what,0.0050000000
not_very,0.0050000000
not_usually,0.0050000000
not_too,0.0050000000
not_that,0.0050000000
not_take,0.0050000000
not_sure_why,0.0050000000
not_sure_what,0.0050000000
not_sure_if,0.0050000000
not_sure_how,0.0050000000
not_sure,0.0050000000
not_so_much,0.0050000000
not_so,0.0050000000
not_really,0.0050000000
not_quite,0.0050000000
not_only,0.0050000000
not_one,0.0050000000
not_on,0.0050000000
not_my,0.0050000000
not_much,0.0050000000
not_make,0.0050000000
not_like,0.0050000000
not_know,0.0050000000
not_just,0.0050000000
not_in_a,0.0050000000
not_in,0.0050000000
not_here,0.0050000000
not_having,0.0050000000
not_have,0.0050000000
not_good,0.0050000000
not_going,0.0050000000
not_go,0.0050000000
not_get,0.0050000000
not_for,0.0050000000
not_exactly,0.0050000000
not_even,0.0050000000
not_enough,0.0050000000
not_come,0.0050000000
not_being,0.0050000000
not_be,0.0050000000
not_at,0.0050000000
not_an,0.0050000000
not_a,0.0050000000
no_way,0.0050000000
no_time,0.0050000000
no_one,0.0050000000
no_more,0.0050000000
no_matter_what,0.0050000000
no_idea_what,0.0050000000
night_out,0.0050000000
next_time_i'm_in,0.0050000000
next_time_i'm,0.0050000000
next_time,0.0050000000
next_day,0.0050000000
new_to,0.0050000000
never_went,0.0050000000
never_tried,0.0050000000
never_seen,0.0050000000
never_really,0.0050000000
never_have,0.0050000000
never_had,0.0050000000
never_got,0.0050000000
never_go_back,0.0050000000
never_go,0.0050000000
never_came,0.0050000000
never_been,0.0050000000
needless_to_say,0.0050000000
naan_is,0.0050000000
my_way,0.0050000000
my_second,0.0050000000
my_own,0.0050000000
my_other,0.0050000000
my_only,0.0050000000
my_one,0.0050000000
my_next,0.0050000000
my_new,0.0050000000
my_last,0.0050000000
my_friend_had,0.0050000000
my_first_time_here,0.0050000000
my_first_time,0.0050000000
my_first,0.0050000000
my_favorite_indian_restaurant_in,0.0050000000
my_favorite_indian,0.0050000000
my_bill,0.0050000000
must_have,0.0050000000
must_be,0.0050000000
much_that,0.0050000000
much_of,0.0050000000
much_more,0.0050000000
much_for,0.0050000000
much_better_than,0.0050000000
much_better,0.0050000000
most_people,0.0050000000
most_other,0.0050000000
most_of,0.0050000000
more_to,0.0050000000
more_than_enough,0.0050000000
more_than,0.0050000000
more_people,0.0050000000
more_often,0.0050000000
more_of,0.0050000000
more_like,0.0050000000
more_for,0.0050000000
mix_of,0.0050000000
minutes_later,0.0050000000
minutes_from,0.0050000000
minutes_before,0.0050000000
minutes_after,0.0050000000
might_not,0.0050000000
might_have,0.0050000000
might_be,0.0050000000
middle_of,0.0050000000
menu_has,0.0050000000
me_with,0.0050000000
me_up,0.0050000000
me_this,0.0050000000
me_that,0.0050000000
me_some,0.0050000000
me_out,0.0050000000
me_on,0.0050000000
me_off,0.0050000000
me_of,0.0050000000
me_in,0.0050000000
me_here,0.0050000000
me_from,0.0050000000
me_for,0.0050000000
me_but,0.0050000000
me_away,0.0050000000
me_at,0.0050000000
me_as,0.0050000000
me_about,0.0050000000
maybe_they,0.0050000000
maybe_a,0.0050000000
may_want,0.0050000000
may_not_be,0.0050000000
may_not,0.0050000000
may_have_been,0.0050000000
may_have,0.0050000000
may_be,0.0050000000
many_people,0.0050000000
many_other,0.0050000000
many_different,0.0050000000
making_it,0.0050000000
makes_me,0.0050000000
make_up,0.0050000000
make_this,0.0050000000
make_sure,0.0050000000
make_me,0.0050000000
main_course,0.0050000000
made_with,0.0050000000
made_us,0.0050000000
made_up,0.0050000000
made_sure,0.0050000000
made_some,0.0050000000
made_our,0.0050000000
made_of,0.0050000000
made_me,0.0050000000
made_it,0.0050000000
made_from,0.0050000000
made_for,0.0050000000
loved_it,0.0050000000
love_this,0.0050000000
love_their,0.0050000000
love_it,0.0050000000
lots_of,0.0050000000
lot_of,0.0050000000
lot_more,0.0050000000
looks_like,0.0050000000
looking_for_something,0.0050000000
looking_for,0.0050000000
looking_at,0.0050000000
looked_like,0.0050000000
looked_at,0.0050000000
look_like,0.0050000000
look_for,0.0050000000
look_at,0.0050000000
long_time,0.0050000000
live_in,0.0050000000
little_too,0.0050000000
liked_that,0.0050000000
like_your,0.0050000000
like_you,0.0050000000
like_this,0.0050000000
like_they,0.0050000000
like_their,0.0050000000
like_that,0.0050000000
like_some,0.0050000000
like_other,0.0050000000
like_my,0.0050000000
like_most,0.0050000000
like_me,0.0050000000
like_it's,0.0050000000
like_i_said,0.0050000000
like_how,0.0050000000
like_he,0.0050000000
like_any,0.0050000000
like_an,0.0050000000
like_all,0.0050000000
let_us,0.0050000000
let_me_tell_you,0.0050000000
let_me,0.0050000000
let_down,0.0050000000
less_than,0.0050000000
left_over,0.0050000000
left_me,0.0050000000
last_year,0.0050000000
last_time,0.0050000000
laid_out,0.0050000000
lacking_in,0.0050000000
knows_what,0.0050000000
knows_how,0.0050000000
knowing_what,0.0050000000
know_why,0.0050000000
know_where,0.0050000000
know_what,0.0050000000
know_this,0.0050000000
